taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148703152,2855338,23351,Galanthus plicatus M.Bieb.,Plantae,SPECIES
2855338,8039494,23350,Galanthus plicatus M.Bieb.,Plantae,SPECIES
148703154,2855374,23348,Galanthus ikariae Baker,Plantae,SPECIES
148703156,2855356,23349,Galanthus nivalis L.,Plantae,SPECIES
148703157,2142456,24877,"Uloborus plumipes Lucas, 1846",Animalia,SPECIES
148703158,2855398,23347,Galanthus elwesii Hook.f.,Plantae,SPECIES
148703160,5168969,24541,"Scytodes thoracica (Latreille, 1802)",Animalia,SPECIES
148703161,2860409,23688,Leucojum vernum L.,Plantae,SPECIES
148703162,2853283,24054,Pancratium maritimum L.,Plantae,SPECIES
10686844,2171760,24626,"Attulus pubescens (Fabricius, 1775)",Animalia,SPECIES
148703166,2858909,23901,Narcissus jonquilla L.,Plantae,SPECIES
148703167,2173236,24331,"Pseudeuophrys lanigera (Simon, 1871)",Animalia,SPECIES
148703169,2162537,23965,"Oecobius navus Blackwall, 1859",Animalia,SPECIES
148703171,2858654,23900,Narcissus cyclamineus DC.,Plantae,SPECIES
148703172,2858846,23899,Narcissus bulbocodium L.,Plantae,SPECIES
11690517,2162175,23979,"Meri sanctivincenti (Simon, 1898)",Animalia,SPECIES
148703174,2858359,23898,Narcissus bicolor L.,Plantae,SPECIES
148703176,2858584,23909,Narcissus poeticus subsp. radiiflorus (Salisb.) Baker,Plantae,SUBSPECIES
148703177,7227587,23908,Narcissus poeticus subsp. poeticus,Plantae,SUBSPECIES
148703178,2858581,23907,Narcissus poeticus L.,Plantae,SPECIES
148703179,2144994,23947,"Nigma walckenaeri (Roewer, 1951)",Animalia,SPECIES
148703180,2858739,23906,Narcissus papyraceus Ker Gawl.,Plantae,SPECIES
148703181,2144770,23650,"Lathys lepida O.Pickard-Cambridge, 1909",Animalia,SPECIES
148703182,2858321,23904,Narcissus moschatus L.,Plantae,SPECIES
148703183,2858420,23903,Narcissus minor L.,Plantae,SPECIES
148703186,2855486,23951,Nothoscordum ×borbonicum Kunth,Plantae,SPECIES
7902793,2146639,23492,"Lycosa hispanica (Walckenaer, 1837)",Animalia,SPECIES
10755213,2858363,23911,Narcissus hispanicus subsp. hispanicus,Plantae,SUBSPECIES
148703190,2858963,23912,Narcissus tazetta L.,Plantae,SPECIES
148703191,2139092,23445,"Harpactea rubicunda (C.L.Koch, 1838)",Animalia,SPECIES
148703192,2139331,23148,"Dysdera crocata C.L.Koch, 1838",Animalia,SPECIES
148703193,2858501,23913,Narcissus triandrus L.,Plantae,SPECIES
148703196,2134305,24013,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",Animalia,SPECIES
2856204,2856205,23924,Allium siculum Ucria,Plantae,SPECIES
148703198,2137699,23217,"Erigone aletris Crosby & Bishop, 1928",Animalia,SPECIES
148703202,2140443,23578,"Ischnothyreus velox Jackson, 1908",Animalia,SPECIES
148703203,2140326,23104,"Diblemma donisthorpei O.Pickard-Cambridge, 1909",Animalia,SPECIES
2775683,2775677,24971,Yucca gloriosa var. tristis Carrière,Plantae,VARIETY
148703206,2143921,22809,"Clubiona facilis O.P.-Cambridge, 1910",Animalia,SPECIES
148703209,5170994,22424,"Argiope bruennichi (Scopoli, 1772)",Animalia,SPECIES
2767229,2767230,22768,Scilla sardensis (Whittall ex Barr & Sugden) Speta,Plantae,SPECIES
148703212,2149784,24337,"Psilochorus simoni (Berland, 1911)",Animalia,SPECIES
148703213,2149937,24171,"Pholcus phalangioides (Fuesslin, 1775)",Animalia,SPECIES
148703214,2149679,23494,"Holocnemus pluchei (Scopoli, 1763)",Animalia,SPECIES
148703216,2150089,22440,"Artema atlanta Walckenaer, 1837",Animalia,SPECIES
2767271,2767272,22767,Scilla luciliae (Boiss.) Speta,Plantae,SPECIES
2157402,4659890,22173,"Parasteatoda tepidariorum (C.L.Koch, 1841)",Animalia,SPECIES
4550810,2157642,22174,"Cryptachaea veruculata (Urquhart, 1886)",Animalia,SPECIES
148703224,2157242,24695,"Steatoda triangulosa (Walckenaer, 1802)",Animalia,SPECIES
148703225,2157203,24694,"Steatoda nobilis (Thorell, 1875)",Animalia,SPECIES
2767275,2767279,22766,Scilla forbesii (Baker) Speta,Plantae,SPECIES
148703227,2156506,23122,"Dipoena lugens (O.P.-Cambridge, 1909)",Animalia,SPECIES
148703228,2155867,22818,"Coleosoma floridanum Banks, 1900",Animalia,SPECIES
148703233,4324251,24178,"Phyllodicola petiti (Delamare Deboutteville & Laubier, 1960)",Animalia,SPECIES
148703235,2110811,23888,"Mytilicola intestinalis Steuer, 1902",Animalia,SPECIES
148703236,2110813,23889,"Mytilicola orientalis Mori, 1935",Animalia,SPECIES
148703237,2769204,23868,Muscari comosum (L.) Mill.,Plantae,SPECIES
148703239,2117035,23681,"Lernaea cyprinacea Linnaeus, 1758",Animalia,SPECIES
148703241,2110451,23927,"Neoergasilus japonicus (Harada, 1930)",Animalia,SPECIES
148703243,2110459,24071,"Paraergasilus longidigitus Yin, 1954",Animalia,SPECIES
148703244,2110464,23209,"Ergasilus sieboldi von Nordmann, 1832",Animalia,SPECIES
2769435,2769444,23785,Maianthemum dilatatum (Alph.Wood) A.Nelson & J.F.Macbr.,Plantae,SPECIES
148703246,5304187,24848,Triteleia laxa Benth.,Plantae,SPECIES
148703247,2110467,23207,"Ergasilus briani Markevich, 1933",Animalia,SPECIES
148703248,2110481,23208,"Ergasilus gibbus von Nordmann, 1832",Animalia,SPECIES
148703250,2767405,24524,Scilla bithynica Boiss.,Plantae,SPECIES
148703252,2767506,24523,Scilla bifolia L.,Plantae,SPECIES
148703253,4329507,24818,"Tracheliastes polycolpus von Nordmann, 1832",Animalia,SPECIES
148703254,4329506,24817,"Tracheliastes maculatus Kollar, 1835",Animalia,SPECIES
148703255,2767302,24526,Scilla messeniaca Boiss.,Plantae,SPECIES
148703256,2116335,22178,"Achtheres percarum von Nordmann, 1832",Animalia,SPECIES
148703257,2767389,24525,Scilla lilio-hyacinthus L.,Plantae,SPECIES
148703260,4333253,22162,"Acartia margalefi Alcaraz, 1976",Animalia,SPECIES
148703261,8080743,24528,Scilla siberica Andrews,Plantae,SPECIES
148703262,2114446,22163,"Acartia tonsa Dana, 1849",Animalia,SPECIES
148703263,2767432,24527,Scilla peruviana L.,Plantae,SPECIES
148703265,2772865,24399,Reineckea carnea (Andrews) Kunth,Plantae,SPECIES
148703266,2769775,24467,Ruscus hypoglossum L.,Plantae,SPECIES
148703267,8152187,23866,Muscari armeniacum H.J.Veitch,Plantae,SPECIES
148703269,2772094,23867,Muscari botryoides (L.) Mill.,Plantae,SPECIES
148703274,8351995,23335,"Frankliniella occidentalis (Pergande, 1895)",Animalia,SPECIES
2773448,2773467,24000,Ornithogalum umbellatum L.,Plantae,SPECIES
148703277,2773281,24001,Ornithogalum nutans L.,Plantae,SPECIES
148703279,1423286,23579,"Ischnura senegalensis (Rambur, 1842)",Animalia,SPECIES
148703281,5304298,23511,Hyacinthoides italica (L.) Rothm.,Plantae,SPECIES
148703282,1427734,22991,"Crocothemis servilia (Drury, 1773)",Animalia,SPECIES
148703285,2772666,23512,Hyacinthus orientalis L.,Plantae,SPECIES
148703286,1412393,22807,"Clitarchus hookeri (White, 1846)",Animalia,SPECIES
148703287,5304257,23510,Hyacinthoides hispanica (Mill.) Rothm.,Plantae,SPECIES
148703289,1415862,22508,"Bacillus rossius (Rossi, 1790)",Animalia,SPECIES
148703290,2766411,22838,Cordyline australis (G.Forst.) Endl.,Plantae,SPECIES
148703293,2768885,22457,Asparagus officinalis L.,Plantae,SPECIES
148703294,1824113,24791,"Thaumetopoea processionea Linnaeus, 1758",Animalia,SPECIES
148703295,2767031,22212,Agave americana L.,Plantae,SPECIES
148703298,4528702,24737,"Tachystola acroxantha (Meyrick, 1885)",Animalia,SPECIES
148703300,5102445,24701,"Stigmella pyri (Glitz, 1865) Vári, 1944",Animalia,SPECIES
148703302,5769719,24702,"Stigmella speciosa (Frey, 1858) Walsingham, 1916",Animalia,SPECIES
148703303,2700874,23759,Luzula luzuloides (Lam.) Dandy & Wilmott,Plantae,SPECIES
148703304,7457167,24703,"Stigmella suberivora (Stainton, 1869) Beirne, 1945",Animalia,SPECIES
148703306,2701970,23595,Juncus subulatus Forssk.,Plantae,SPECIES
5105642,5879975,24328,"Sinica sinica (Moore, 1877)",Animalia,SPECIES
148703309,1802868,24078,"Pardasena virgulana Mabille, 1880",Animalia,SPECIES
148703310,2702084,23596,Juncus tenuis Willd.,Plantae,SPECIES
148703312,2701564,23594,Juncus pallidus R.Br.,Plantae,SPECIES
148703313,1858063,24810,"Tinea translucens Meyrick, 1917",Animalia,SPECIES
148703314,1855620,24346,"Psychoides filicivora (Meyrick, 1937)",Animalia,SPECIES
148703316,1857068,23991,"Opogona sacchari (Bojer, 1856)",Animalia,SPECIES
148703317,2696031,23961,Ochagavia carnea (Beer) L.B.Sm. & Looser,Plantae,SPECIES
148703319,1864008,23797,"Manduca quinquemaculatus Haworth, 1803",Animalia,SPECIES
148703321,1807881,24365,"Pyrrharctia isabella J.E.Smith, 1797",Animalia,SPECIES
148703322,5117791,23245,"Euchromia lethe Fabricius, 1775",Animalia,SPECIES
148703324,5148424,24795,"Thera britannica (Turner, 1925)",Animalia,SPECIES
148703325,5287984,23310,Fascicularia bicolor (Ruiz & Pav.) Mez,Plantae,SPECIES
148703326,1986452,24967,"Xanthorhoe biriviata (Borkhausen, 1794)",Animalia,SPECIES
1957570,11275490,24116,"Peribatodes secundaria (Denis & Schiffermüller), 1775",Animalia,SPECIES
148703329,2715482,23057,Cyperus eragrostis Lam.,Plantae,SPECIES
148703330,1983888,23273,"Eupithecia phoeniceata (Rambur, 1834)",Animalia,SPECIES
148703331,2728060,22676,Carex vulpinoidea Michx.,Plantae,SPECIES
148703332,1983997,23271,"Eupithecia abietaria (Goeze, 1781)",Animalia,SPECIES
148703333,1982406,23272,"Eupithecia lariciata (Freyer, 1841)",Animalia,SPECIES
148703335,2712244,22675,Carex buchananii Berggr.,Plantae,SPECIES
148703336,1875425,23291,"Euzophera osseatella Treitschke, 1832",Animalia,SPECIES
148703338,1878470,23193,"Ephestia elutella (Hübner, 1796)",Animalia,SPECIES
148703341,5879783,24790,"Thaumatotibia leucotreta (Meyrick, 1913)",Animalia,SPECIES
148703342,1741826,24249,"Platynota rostrana (Walker, 1863)",Animalia,SPECIES
7262124,5946708,24846,Trisetum flavescens subsp. flavescens,Plantae,SUBSPECIES
148703344,1736574,23419,"Grapholita molesta (Busck, 1916)",Animalia,SPECIES
148703345,4143248,24973,Yushania anceps (Mitford) W.C.Lin,Plantae,SPECIES
148703346,1737131,23199,"Epiphyas postvittana (Walker, 1863)",Animalia,SPECIES
148703347,1737917,23039,"Cydia millenniana (Adamczewski, 1967)",Animalia,SPECIES
148703348,1737816,23040,"Cydia pactolana (Zeller, 1840)",Animalia,SPECIES
148703349,1737783,23038,"Cydia conicolana (Heylaerts, 1874)",Animalia,SPECIES
148703352,5290052,24976,Zea mays L.,Plantae,SPECIES
1884437,4531697,23958,"Parapoynx fluctuosalis (Zeller, 1852)",Animalia,SPECIES
148703354,1887576,24520,"Sceliodes laisalis Walker, 1859",Animalia,SPECIES
4531968,4531968,24531,"Sclerocona acutella (Eversmann, 1842)",Animalia,SPECIES
148703356,1887087,24733,"Synclita obliteralis Walker, 1859",Animalia,SPECIES
2703231,2703231,24977,Zizania latifolia (Griseb.) Stapf,Plantae,SPECIES
1884461,11195352,23957,"Parapoynx crisonalis (Walker, 1859)",Animalia,SPECIES
148703359,1884441,24073,"Parapoynx bilinealis Snellen, 1876",Animalia,SPECIES
148703360,1879078,23977,"Oligostigma polydectalis Walker, 1859",Animalia,SPECIES
148703362,1879452,23146,"Duponchelia fovealis Zeller, 1847",Animalia,SPECIES
1884132,10907063,23177,"Nymphula manilensis Hampson, 1917",Animalia,SPECIES
148703365,4532122,23037,"Cydalima perspectalis (Walker, 1859)",Animalia,SPECIES
148703367,5120767,22817,"Coleophora laricella (Hübner, 1817)",Animalia,SPECIES
4154191,4112411,22584,Bromus pumpellianus Scribn.,Plantae,SPECIES
148703370,5109882,24687,"Spodoptera litura (Fabricius, 1775)",Animalia,SPECIES
148703371,5109931,24686,"Spodoptera littoralis (Boisduval, 1833)",Animalia,SPECIES
148703372,5109850,24685,Spodoptera eridania Stoll,Animalia,SPECIES
148703373,1759673,23721,"Lithophane leautieri Boisduval, 1829",Animalia,SPECIES
2703670,4112404,22582,Bromus inermis Leyss.,Plantae,SPECIES
148703376,1787590,23437,"Hadena compta (Denis & Schiffermüller), 1775",Animalia,SPECIES
148703378,1795215,23011,"Cryphia algae (Fabricius, 1775)",Animalia,SPECIES
148703379,1785185,22777,"Chrysodeixis chalcites (Esper, 1789)",Animalia,SPECIES
148703381,1750159,24181,"Phyllonorycter leucographella (Zeller, 1850)",Animalia,SPECIES
2703663,2703664,22345,Bromus rigidus Roth,Plantae,SPECIES
148703384,1749936,24182,"Phyllonorycter platani (Staudinger, 1870)",Animalia,SPECIES
148703385,1750056,24179,"Phyllonorycter comparella (Duponchel, 1843)",Animalia,SPECIES
2703721,2703722,22344,Bromus madritensis L.,Plantae,SPECIES
148703387,1750157,24180,"Phyllonorycter geniculella (Ragonot, 1874)",Animalia,SPECIES
148703388,1750288,24183,"Phyllonorycter strigulatella (Zeller, 1846)",Animalia,SPECIES
148703390,5104903,22631,"Caloptilia azaleella (Brants, 1913)",Animalia,SPECIES
148703391,1749449,22637,"Cameraria ohridella Deschka & Dimić, 1986",Animalia,SPECIES
2703760,2703761,22343,Bromus diandrus Roth,Plantae,SPECIES
2703746,2703751,22347,Bromus tectorum L.,Plantae,SPECIES
2703647,2703648,22346,Bromus sterilis L.,Plantae,SPECIES
148703399,1921004,24390,"Rapala schistacea (Moore, 1879)",Animalia,SPECIES
148703401,1932752,22621,"Cacyreus marshalli Butler, 1897",Animalia,SPECIES
6067827,4148214,22852,Austroderia richardii (Endl.) N.P.Barker & H.P.Linder,Plantae,SPECIES
4528100,4528099,24871,"Phthorimaea absoluta Meyrick, 1917",Animalia,SPECIES
148703405,1852118,24175,"Phthorimaea operculella (Zeller, 1873)",Animalia,SPECIES
148703406,1850279,23378,"Gelechia senticetella (Staudinger, 1859)",Animalia,SPECIES
148703408,1850450,23377,"Gelechia sabinellus (Zeller, 1839)",Animalia,SPECIES
2703723,2703727,22716,Bromus catharticus Vahl,Plantae,SPECIES
2703712,2703715,22715,Bromus carinatus Hook. & Arn.,Plantae,SPECIES
148703412,1851409,22819,"Coleotechnites piceaella (Kearfott, 1903)",Animalia,SPECIES
148703413,5122232,22482,"Athrips rancidella (Herrich-Schäffer, 1854)",Animalia,SPECIES
148703416,1830221,22427,"Argyresthia cupressella Walsingham, 1890",Animalia,SPECIES
4932232,4126278,23065,Dactylis glomerata subsp. lobata (Drejer) H.Lindb.,Plantae,SUBSPECIES
148703418,1830209,22428,"Argyresthia laevigatella Herrich-Schäffer, 1855",Animalia,SPECIES
148703419,1830271,22429,"Argyresthia trifasciata Staudinger, 1871",Animalia,SPECIES
148703422,4529740,22330,"Anatrachyntis simplex (Walsingham, 1891)",Animalia,SPECIES
8335191,4109217,24010,Oloptum miliaceum (L.) Röser & Hamasha,Plantae,SPECIES
148703426,1419902,22348,"Anisolabis maritima (Bonelli, 1832)",Animalia,SPECIES
4130858,4131114,24255,Pleioblastus variegatus (J.Dix) Makino,Plantae,SPECIES
148703431,5039293,24012,"Osmia cornuta (Latreille, 1805)",Animalia,SPECIES
148703432,1337092,23498,"Hoplitis adunca (Panzer, 1798)",Animalia,SPECIES
4132188,4132054,24254,Pleioblastus argenteostriatus (Regel) Nakai,Plantae,SPECIES
148703437,1346919,23580,"Isodontia mexicana (de Saussure, 1867)",Animalia,SPECIES
148703439,1316805,24763,"Tapinoma melanocephalum (Fabricius, 1793)",Animalia,SPECIES
148703440,10114895,24762,"Tapinoma ibericum Santschi, 1925",Animalia,SPECIES
148703442,1323493,24781,"Tetramorium caldarium (Roger, 1857)",Animalia,SPECIES
9592414,5290030,24666,Sporobolus michauxianus (Hitchc.) P.M.Peterson & Saarela,Plantae,SPECIES
148703444,1323414,24782,"Tetramorium simillimum (Smith, 1851)",Animalia,SPECIES
148703445,1322635,24156,"Pheidole megacephala (Fabricius, 1793)",Animalia,SPECIES
148703446,1321805,24155,"Pheidole bilimeki Mayr, 1870",Animalia,SPECIES
9478836,5290026,24665,Sporobolus pumilus (Roth) P.M.Peterson & Saarela,Plantae,SPECIES
148703449,1320787,24239,"Plagiolepis alluaudi Emery, 1894",Animalia,SPECIES
148703451,1325561,24075,"Paratrechina longicornis (Latreille, 1802)",Animalia,SPECIES
9394776,5290035,24664,Sporobolus alterniflorus (Loisel.) P.M.Peterson & Saarela,Plantae,SPECIES
148703453,1325564,24074,"Paratrechina bourbonica (Forel, 1886)",Animalia,SPECIES
148703454,1325436,24076,"Paratrechina vividula (Nylander, 1846)",Animalia,SPECIES
148703455,1316908,23716,"Linepithema humile (Mayr, 1868)",Animalia,SPECIES
148703457,7358948,23640,"Lasius neglectus Van Loon, Boomsma & Andrasfalvy, 1990",Animalia,SPECIES
148703458,1325120,22978,"Crematogaster scutellaris (Olivier, 1792)",Animalia,SPECIES
148703460,5289693,24586,Setaria pumila (Poir.) Roem. & Schult.,Plantae,SPECIES
148703461,6096907,22423,"Arge berberidis Schrank, 1802",Animalia,SPECIES
148703462,2703325,24849,×Triticosecale Wittm. ex A.Camus,Plantae,GENUS
148703463,7795888,24850,Triticum aestivum L.,Plantae,SPECIES
148703465,1309652,23141,"Dryocosmus kuriphilus Yasumatsu, 1951",Animalia,SPECIES
148703466,2706406,24851,Triticum turgidum L.,Plantae,SPECIES
2702727,5289590,24955,Festuca myuros L.,Plantae,SPECIES
148703468,4497124,22335,"Andricus quercuscalicis (Burgsdorff, 1783)",Animalia,SPECIES
148703471,1589856,24801,"Thoracochaeta johnsoni (Spuler, 1925)",Animalia,SPECIES
148703472,9283187,24802,"Thoracochaeta seticosa (Spuler, 1925)",Animalia,SPECIES
4120648,4144456,24956,Festuca maritima L.,Plantae,SPECIES
148703477,4120602,24562,Semiarundinaria fastuosa (Lat.-Marl. ex Mitford) Makino,Plantae,SPECIES
148703478,1562730,24313,"Prosopantrum flavifrons (Tonnoir & Malloch, 1927)",Animalia,SPECIES
148703480,1587157,24106,"Pelomyia occidentalis Williston, 1893",Animalia,SPECIES
148703482,2705966,24542,Secale cereale L.,Plantae,SPECIES
148703485,5289698,24585,Setaria italica (L.) P.Beauv.,Plantae,SPECIES
148703486,5289684,24588,Setaria viridis (L.) P.Beauv.,Plantae,SPECIES
148703487,5289686,24587,Setaria verticillata (L.) P.Beauv.,Plantae,SPECIES
148703489,2705185,24661,Sorghum halepense (L.) Pers.,Plantae,SPECIES
148703490,2705181,24660,Sorghum bicolor (L.) Moench,Plantae,SPECIES
148703492,1528980,23522,"Hydrotaea aenescens (Wiedemann, 1830)",Animalia,SPECIES
148703493,7952471,24335,Pseudosasa japonica (Siebold & Zucc. ex Steud.) Makino ex Nakai,Plantae,SPECIES
148703495,8362005,24507,Sasa palmata (Burb.) E.G.Camus,Plantae,SPECIES
148703496,5073820,23139,"Drosophila suzukii (Matsumura, 1931)",Animalia,SPECIES
148703499,4127352,24509,Sasaella ramosa (Makino) Makino,Plantae,SPECIES
9341614,1593181,23586,"Cupressatia siskiyou (Felt, 1917)",Animalia,SPECIES
148703504,1595142,23072,"Dasineura gleditchiae (Osten Sacken, 1866)",Animalia,SPECIES
148703507,4128359,24508,Sasa veitchii (Carrière) Rehder,Plantae,SPECIES
148703512,5289746,24147,Phalaris aquatica L.,Plantae,SPECIES
148703515,5289744,24148,Phalaris canariensis L.,Plantae,SPECIES
148703516,5289752,24149,Phalaris minor Retz.,Plantae,SPECIES
148703517,1469908,22663,"Carcelia iliaca (Ratzeburg, 1840)",Animalia,SPECIES
148703518,5289758,24150,Phalaris paradoxa L.,Plantae,SPECIES
148703519,2705622,24085,Paspalum distichum L.,Plantae,SPECIES
148703520,2705962,24256,Pleioblastus simonii (Carrière) Nakai,Plantae,SPECIES
148703522,2704261,24270,Poa palustris L.,Plantae,SPECIES
148703524,1554694,24196,"Phytomyza gymnostoma Loew, 1858",Animalia,SPECIES
148703526,2704211,24268,Poa chaixii Vill.,Plantae,SPECIES
148703527,1552561,22720,"Cerodontha unisetiorbita Zlobin, 1993",Animalia,SPECIES
148703529,2704228,24269,Poa flabellata (Lam.) Raspail,Plantae,SPECIES
148703531,5289919,24280,Polypogon viridis (Gouan) Breistr.,Plantae,SPECIES
148703534,5289833,23915,Nassella tenuissima (Trin.) Barkworth,Plantae,SPECIES
148703536,5289831,23914,Nassella neesiana (Trin. & Rupr.) Barkworth,Plantae,SPECIES
148703538,2705162,24055,Panicum capillare L.,Plantae,SPECIES
148703540,2705090,24056,Panicum miliaceum L.,Plantae,SPECIES
148703542,4129708,23725,Lolium multiflorum Lam.,Plantae,SPECIES
148703543,5055183,22211,"Agathomyia wankowiczii (Schnabl, 1884)",Animalia,SPECIES
148703545,1653695,23024,"Culex modestus Ficalbi, 1947",Animalia,SPECIES
148703546,1651430,22194,"Aedes albopictus (Skuse, 1894)",Animalia,SPECIES
148703548,2706242,23726,Lolium temulentum L.,Plantae,SPECIES
148703551,2706026,23849,Miscanthus sinensis Andersson,Plantae,SPECIES
7763534,11068237,24843,"Lauritrioza alacris (Flor, 1861)",Animalia,SPECIES
5153690,5153689,24844,"Powellia vitreoradiata Maskell, 1879",Animalia,SPECIES
148703556,2053954,24312,"Prokelisia marginata (Van Duzee, 1897)",Animalia,SPECIES
148703558,2706052,23503,Hordeum jubatum L.,Plantae,SPECIES
148703559,5164224,24241,"Planococcus vovae (Nasonov, 1909)",Animalia,SPECIES
5156017,5156016,23861,"Phylloxera corticalis Kaltenbach, 1867",Animalia,SPECIES
148703564,8332019,23502,Hordeum distichon L.,Plantae,SPECIES
148703565,5156102,23677,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
148703566,8332019,23501,Hordeum distichon L.,Plantae,SPECIES
148703568,5153082,23497,"Homotoma ficus (Linnaeus, 1758)",Animalia,SPECIES
148703569,7226802,23506,Hordeum murinum subsp. murinum,Plantae,SUBSPECIES
148703571,2078852,23942,"Nezara viridula (Linnaeus, 1758)",Animalia,SPECIES
148703572,4485843,23441,"Halyomorpha halys (Stål, 1855)",Animalia,SPECIES
148703573,2706056,23507,Hordeum vulgare L.,Plantae,SPECIES
148703575,7886346,23504,Hordeum murinum L.,Plantae,SPECIES
